1	55316
1	17540
2	0
3	11051
3	0
4	7392
4	5299
5	0
6	3849
6	0
7	3070
7	2340
8	0
8	1956
9	0
10	1610
10	1312
11	0
11	1158
12	0
13	978
13	0
14	796
14	669
15	0
16	547
16	0
17	520
17	439
18	0
18	411
19	0
20	339
20	321
21	0
21	238
22	0
23	261
23	220
24	0
24	171
25	0
26	166
26	0
27	168
27	143
28	0
29	125
29	0
30	88
30	98
31	0
31	89
32	0
33	74
33	60
34	0
34	53
35	0
36	52
36	0
37	40
37	32
38	0
39	35
39	0
40	22
40	20
41	0
42	23
42	0
43	10
43	22
44	0
44	12
45	0
46	9
46	2
47	0
47	6
48	0
49	5
49	0
50	6
50	0
51	0
52	0
52	0
53	2
53	0
54	0
54	1
55	0
56	1
56	0
57	0
57	0
58	0
59	0
59	1
