11	87223
31	901
51	564
71	464
91	359
111	290
132	241
152	142
172	127
192	96
212	82
232	47
253	36
273	23
293	13
313	13
333	3
353	15
374	7
394	6
414	2
434	1
454	1
474	1
495	2
515	1
535	1
555	2
575	1
596	0
616	0
636	0
656	0
676	0
696	0
717	0
737	0
757	0
777	0
797	0
817	0
838	0
858	0
878	0
898	0
918	0
938	0
959	0
979	0
999	0
1019	0
1039	0
1059	0
1080	0
1100	0
1120	0
1140	0
1160	0
1180	0
1201	0
1221	0
1241	0
1261	0
1281	0
1301	0
1322	2
1342	0
1362	1
1382	1
1402	1
1422	1
1443	3
1463	0
1483	2
1503	3
1523	3
1544	8
1564	10
1584	10
1604	22
1624	13
1644	34
1665	38
1685	55
1705	86
1725	106
1745	123
1765	161
1786	227
1806	243
1826	308
1846	377
1866	515
1886	972
1907	1746
1927	2196
1947	1755
1967	784
1987	178
2007	16
