1	8027262
1	0
1	0
1	0
2	1802632
2	0
2	0
2	0
3	681178
3	0
3	0
3	0
4	274255
4	0
4	0
4	0
5	115371
5	0
5	0
5	0
6	51391
6	0
6	0
6	0
7	23151
7	0
7	0
7	0
8	10630
8	0
8	0
8	0
9	4914
9	0
9	0
9	0
10	2262
10	0
10	0
10	0
11	1109
11	0
11	0
11	0
12	552
12	0
12	0
12	0
13	241
13	0
13	0
13	0
14	115
14	0
14	0
14	0
15	69
15	0
15	0
15	0
16	34
16	0
16	0
16	0
17	19
17	0
17	0
17	0
18	8
18	0
18	0
18	0
19	7
19	0
19	0
19	0
20	1
20	0
20	0
20	0
21	1
21	0
21	0
21	0
22	1
22	0
22	0
22	0
23	0
23	0
23	0
23	0
24	0
24	0
24	0
24	0
25	0
25	0
25	0
25	1
