1	7906839
1	0
2	2250725
2	0
2	1179314
3	0
3	657942
4	0
4	0
5	386898
5	0
5	237560
6	0
6	150069
7	0
7	0
8	97389
8	0
8	64478
9	0
9	42248
10	0
10	0
11	28739
11	0
11	19697
12	0
12	13285
13	0
13	0
14	9216
14	0
14	6322
15	0
15	4486
16	0
16	0
17	3010
17	0
17	2156
18	0
18	1487
19	0
19	0
20	1093
20	0
20	700
21	0
21	576
22	0
22	0
23	384
23	0
24	298
24	0
24	195
25	0
25	0
26	141
26	0
27	109
27	0
27	79
28	0
28	0
29	46
29	0
30	41
30	0
30	34
31	0
31	0
32	20
32	0
33	11
33	0
33	9
34	0
34	0
35	4
35	0
36	3
36	0
36	2
37	0
37	0
38	5
38	0
39	3
39	0
39	5
40	0
40	0
41	0
41	0
42	1
42	0
42	0
43	0
43	1
