46	15924
138	386
229	357
321	88
412	20
504	2
595	0
687	0
778	0
870	0
961	0
1053	0
1144	0
1236	0
1327	0
1419	0
1510	0
1602	0
1693	0
1785	0
1876	0
1968	0
2059	0
2151	0
2242	0
2333	0
2425	0
2516	0
2608	0
2699	0
2791	0
2882	0
2974	0
3065	0
3157	0
3248	0
3340	0
3431	0
3523	0
3614	0
3706	0
3797	0
3889	0
3980	0
4072	0
4163	0
4255	0
4346	0
4438	0
4529	0
4621	0
4712	0
4804	0
4895	0
4987	0
5078	0
5170	0
5261	0
5353	0
5444	0
5536	0
5627	0
5719	0
5810	0
5902	0
5993	0
6085	0
6176	0
6268	0
6359	0
6451	0
6542	0
6634	0
6725	0
6817	0
6908	0
6999	0
7091	0
7182	0
7274	0
7365	0
7457	0
7548	0
7640	0
7731	0
7823	0
7914	0
8006	0
8097	0
8189	0
8280	0
8372	0
8463	1
8555	3
8646	41
8738	148
8829	359
8921	422
9012	5927
9104	3099
