1	7885337
1	0
1	0
1	0
2	1700140
2	0
2	0
2	0
3	612477
3	0
3	0
3	0
4	233981
4	0
4	0
4	0
5	93867
5	0
5	0
5	0
6	39456
6	0
6	0
6	0
7	16753
7	0
7	0
7	0
8	7437
8	0
8	0
8	0
9	3238
9	0
9	0
9	0
10	1502
10	0
10	0
10	0
11	741
11	0
11	0
11	0
12	316
12	0
12	0
12	0
13	138
13	0
13	0
13	0
14	68
14	0
14	0
14	0
15	26
15	0
15	0
15	0
16	15
16	0
16	0
16	0
17	9
17	0
17	0
17	0
18	3
18	0
18	0
18	0
19	0
19	0
19	0
19	0
20	1
20	0
20	0
20	0
21	0
21	0
21	0
21	0
22	0
22	0
22	0
22	0
23	0
23	0
23	0
23	0
24	0
24	0
24	0
24	0
25	0
25	0
25	0
25	1
