1	1957616
1	0
2	565945
2	0
2	303573
3	0
3	173933
4	0
4	0
5	105219
5	0
6	66247
6	0
6	42949
7	0
7	28375
8	0
8	0
9	19195
9	0
10	13048
10	0
10	9253
11	0
11	0
12	6501
12	0
13	4471
13	0
13	3139
14	0
14	2309
15	0
15	0
16	1597
16	0
17	1105
17	0
17	870
18	0
18	591
19	0
19	0
20	441
20	0
21	345
21	0
21	213
22	0
22	0
23	195
23	0
24	126
24	0
24	92
25	0
25	69
26	0
26	0
27	51
27	0
28	37
28	0
28	33
29	0
29	26
30	0
30	0
31	12
31	0
32	7
32	0
32	13
33	0
33	0
34	12
34	0
35	4
35	0
35	1
36	0
36	6
37	0
37	0
38	1
38	0
39	2
39	0
39	1
40	0
40	1
41	0
41	0
42	0
42	0
43	0
43	0
43	1
44	0
44	1
