1	2063521
1	0
1	0
1	0
1	0
2	485570
2	0
2	0
2	0
2	0
3	194332
3	0
3	0
3	0
3	0
4	82629
4	0
4	0
4	0
4	0
5	37418
5	0
5	0
5	0
5	0
6	17362
6	0
6	0
6	0
6	0
7	8334
7	0
7	0
7	0
7	0
8	4174
8	0
8	0
8	0
8	0
9	2000
9	0
9	0
9	0
9	0
10	1057
10	0
10	0
10	0
10	0
11	538
11	0
11	0
11	0
11	0
12	245
12	0
12	0
12	0
12	0
13	149
13	0
13	0
13	0
13	0
14	79
14	0
14	0
14	0
14	0
15	33
15	0
15	0
15	0
15	0
16	16
16	0
16	0
16	0
16	0
17	10
17	0
17	0
17	0
17	0
18	5
18	0
18	0
18	0
18	0
19	1
19	0
19	0
19	0
19	0
20	4
20	0
20	0
20	0
20	1
