1	89857
1	0
1	0
1	24873
2	0
2	0
2	0
2	12063
3	0
3	0
3	0
3	6240
4	0
4	0
4	0
5	3391
5	0
5	0
5	0
6	1956
6	0
6	0
6	0
7	1153
7	0
7	0
7	693
8	0
8	0
8	0
8	433
9	0
9	0
9	0
9	260
10	0
10	0
10	0
11	156
11	0
11	0
11	0
12	99
12	0
12	0
12	0
13	67
13	0
13	0
13	0
14	36
14	0
14	0
14	19
15	0
15	0
15	0
15	17
16	0
16	0
16	0
16	15
17	0
17	0
17	0
18	4
18	0
18	0
18	0
19	6
19	0
19	0
19	0
20	4
20	0
20	0
20	2
21	0
21	0
21	0
21	2
22	0
22	0
22	0
22	1
23	0
23	0
23	0
24	1
24	0
24	0
24	0
25	0
25	0
25	0
25	0
26	0
26	0
26	0
26	2
