47	5467
141	170
235	131
329	26
423	6
517	2
611	1
705	0
799	0
893	0
987	0
1081	0
1175	0
1268	0
1362	0
1456	0
1550	0
1644	0
1738	0
1832	0
1926	0
2020	0
2114	0
2208	0
2302	0
2395	0
2489	0
2583	0
2677	0
2771	0
2865	0
2959	0
3053	0
3147	0
3241	0
3335	0
3429	0
3523	0
3616	0
3710	0
3804	0
3898	0
3992	0
4086	0
4180	0
4274	0
4368	0
4462	0
4556	0
4650	0
4743	0
4837	0
4931	0
5025	0
5119	0
5213	0
5307	0
5401	0
5495	0
5589	0
5683	0
5777	0
5871	0
5964	0
6058	0
6152	0
6246	0
6340	0
6434	0
6528	0
6622	0
6716	0
6810	0
6904	0
6998	0
7091	0
7185	0
7279	0
7373	0
7467	0
7561	0
7655	0
7749	0
7843	0
7937	0
8031	0
8125	0
8219	0
8312	0
8406	0
8500	0
8594	0
8688	1
8782	4
8876	6
8970	35
9064	122
9158	169
9252	4879
9346	4784
