1	1705000
2	509070
3	300240
3	188996
4	125751
5	0
6	86695
7	62581
7	45971
8	34392
9	26143
10	0
11	20118
12	15681
12	12264
13	9552
14	0
15	7544
16	5950
16	4792
17	3927
18	3070
19	0
20	2559
21	2034
21	1675
22	1387
23	0
24	1133
25	863
26	725
26	622
27	490
28	0
29	440
30	327
30	286
31	243
32	0
33	187
34	152
35	123
35	112
36	98
37	0
38	74
39	51
39	58
40	50
41	0
42	41
43	37
44	30
44	28
45	28
46	0
47	10
48	10
48	16
49	6
50	8
51	0
52	9
53	4
53	0
54	3
55	0
56	3
57	0
57	2
58	0
59	1
60	0
61	2
62	4
62	0
63	2
64	0
65	0
66	0
67	0
67	0
68	1
69	0
70	0
71	0
71	0
72	0
73	0
74	0
75	1
76	1
76	0
77	0
78	0
79	0
80	0
80	0
81	2
82	1
