12	11086
34	177
57	148
79	122
102	130
125	74
147	37
170	27
192	13
215	10
237	4
260	4
282	1
305	1
327	0
350	0
373	0
395	0
418	0
440	0
463	0
485	0
508	0
530	0
553	0
576	0
598	0
621	0
643	0
666	0
688	0
711	0
733	0
756	0
778	0
801	0
824	0
846	0
869	0
891	0
914	0
936	0
959	0
981	0
1004	0
1027	0
1049	0
1072	0
1094	0
1117	0
1139	0
1162	0
1184	0
1207	0
1229	0
1252	0
1275	0
1297	0
1320	0
1342	0
1365	0
1387	0
1410	0
1432	0
1455	0
1478	0
1500	0
1523	0
1545	0
1568	0
1590	0
1613	0
1635	0
1658	0
1680	0
1703	0
1726	0
1748	0
1771	0
1793	0
1816	0
1838	0
1861	0
1883	1
1906	1
1929	4
1951	1
1974	10
1996	18
2019	28
2041	41
2064	64
2086	103
2109	117
2131	147
2154	440
2177	2442
2199	4492
2222	1931
2244	160
