3	1431923
9	152439
14	83745
20	39856
25	31185
31	18174
36	16219
42	10080
47	9384
53	6181
58	5968
64	4006
69	3920
75	2700
80	2809
86	1985
91	2075
97	1419
102	1400
108	1027
113	1057
119	778
124	758
130	554
135	586
140	446
146	481
151	280
157	372
162	257
168	250
173	175
179	213
184	164
190	163
195	130
201	116
206	74
212	110
217	79
223	71
228	54
234	62
239	46
245	46
250	29
256	31
261	25
267	39
272	26
278	15
283	24
289	15
294	16
300	13
305	15
311	7
316	13
322	9
327	8
333	4
338	7
344	4
349	6
355	5
360	2
366	3
371	5
377	2
382	1
388	0
393	2
399	1
404	3
410	2
415	1
420	1
426	3
431	0
437	0
442	0
448	0
453	0
459	1
464	1
470	1
475	0
481	0
486	0
492	0
497	0
503	0
508	0
514	0
519	0
525	0
530	0
536	1
541	0
547	1
