1	78708
1	0
1	24274
2	0
2	0
3	13807
3	0
3	8327
4	0
4	0
4	5328
5	0
5	0
6	3536
6	0
6	2467
7	0
7	0
8	1700
8	0
8	0
9	1281
9	0
9	925
10	0
10	0
11	606
11	0
11	504
12	0
12	0
12	391
13	0
13	0
14	309
14	0
14	198
15	0
15	0
16	166
16	0
16	0
17	114
17	0
17	88
18	0
18	0
19	78
19	0
19	0
20	56
20	0
20	33
21	0
21	0
22	33
22	0
22	26
23	0
23	0
23	21
24	0
24	0
25	12
25	0
25	17
26	0
26	0
27	5
27	0
27	0
28	9
28	0
28	9
29	0
29	0
30	7
30	0
30	6
31	0
31	0
31	3
32	0
32	0
33	2
33	0
33	4
34	0
34	0
35	1
35	0
35	0
36	0
36	0
36	1
37	0
37	0
38	0
38	0
38	1
