47	8412
140	232
233	193
326	33
419	10
512	0
605	0
698	0
791	0
884	0
977	0
1070	0
1163	0
1256	0
1349	0
1442	0
1535	0
1628	0
1721	0
1814	0
1907	0
2000	0
2093	0
2186	0
2279	0
2372	0
2465	0
2558	0
2651	0
2744	0
2837	0
2930	0
3023	0
3116	0
3209	0
3302	0
3395	0
3488	0
3581	0
3674	0
3767	0
3860	0
3953	0
4046	0
4139	0
4232	0
4325	0
4418	0
4511	0
4604	0
4696	0
4789	0
4882	0
4975	0
5068	0
5161	0
5254	0
5347	0
5440	0
5533	0
5626	0
5719	0
5812	0
5905	0
5998	0
6091	0
6184	0
6277	0
6370	0
6463	0
6556	0
6649	0
6742	0
6835	0
6928	0
7021	0
7114	0
7207	0
7300	0
7393	0
7486	0
7579	0
7672	0
7765	0
7858	0
7951	0
8044	0
8137	0
8230	0
8323	0
8416	0
8509	0
8602	0
8695	0
8788	14
8881	70
8974	178
9067	261
9160	5952
9253	3525
